Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Delp	B	1301	Buren	C587220-9	 	    Lo 		820	ImDc	M1 V	-1	(610-5)	[1114]	B	11	-30
1201	Delp	B	1301	Buren	E587344-5	 	    Lo 		420	ImDc	M1 V	-3	(420+3)	[3156]	B	11	24
1323	Delp	B	1301	Buren	E587000-5	 	    Di 		020	Wild	M1 V	-3	(400-1)	[0000]	B	11	-4
1508	Delp	B	1301	Buren	E587000-5	 	    Di 		020	Wild	M1 V	-3	(400-5)	[0000]	B	11	-20
1900	Delp	B	1301	Buren	E587000-5	 	    Di 		020	Wild	M1 V	-3	(400+1)	[0000]	B	11	4

1105	Delp	B	1305	Fugentun	E100433-7	 	   Ni Va 		923	ImDc	M3 V M4 V	-3	(631-5)	[1124]	B	8	-90
1201	Delp	B	1305	Fugentun	X100000-7	 	   Di Va 		023	ImDc	M3 V M4 V	-3	(600+3)	[0000]	B	8	18
1323	Delp	B	1305	Fugentun	X100000-7	 	   Di Va 		023	Wild	M3 V M4 V	-3	(600+3)	[0000]	B	8	18
1508	Delp	B	1305	Fugentun	X100000-7	 	   Di Va 		023	Wild	M3 V M4 V	-3	(600+2)	[0000]	B	8	12
1900	Delp	B	1305	Fugentun	X100000-7	 	   Di Va 		023	Wild	M3 V M4 V	-3	(600+1)	[0000]	B	8	6

1105	Delp	B	1306	Gallowglas	D525677-7	 	   Ni Px 		302	ImDc	G0 V	-3	(851-3)	[6357]	B	13	-120
1201	Delp	B	1306	Gallowglas	X525000-7	 	   Di Px 		002	ImDc	G0 V	-3	(800+4)	[0000]	B	13	32
1323	Delp	B	1306	Gallowglas	X525000-7	 	   Di Px 		002	Wild	G0 V	-3	(800-2)	[0000]	B	13	-16
1508	Delp	B	1306	Gallowglas	X525000-7	 	    Di 		002	Wild	G0 V	-3	(800-1)	[0000]	B	13	-8
1900	Delp	B	1306	Gallowglas	X525000-7	 	    Di 		002	Wild	G0 V	-3	(800-3)	[0000]	B	13	-24

1105	Delp	B	1307	Petronilla	C431721-9	 	    Na Po (NIL)		203	ImDc	M0 V	0	(C69-4)	[3715]	B	11	-2592
1201	Delp	B	1307	Petronilla	X431000-9	 	   Di Na Po (NIL)		003	ImDc	M0 V	-2	(C00+3)	[0000]	B	11	36
1323	Delp	B	1307	Petronilla	X431000-9	 	   Di Na Po (NIL)		003	Wild	M0 V	-2	(C00-1)	[0000]	B	11	-12
1508	Delp	B	1307	Petronilla	X431000-9	 	   Di Po (NIL)		003	Wild	M0 V	-2	(C00-1)	[0000]	B	11	-12
1900	Delp	B	1307	Petronilla	X431000-9	 	   Di Po (NIL)		003	Wild	M0 V	-2	(C00-1)	[0000]	B	11	-12

1105	Delp	B	1308	Tharsis	A527587-9	 	    Ni 		704	ImDc	M0 V M8 V	0	(B44+1)	[5559]	B	10	176
1201	Delp	B	1308	Tharsis	X527000-9	 	    Di 		004	ImDc	M0 V M8 V	-2	(B00-2)	[0000]	B	10	-22
1323	Delp	B	1308	Tharsis	X527000-9	 	    Di 		004	Wild	M0 V M8 V	-2	(B00-1)	[0000]	B	10	-11
1508	Delp	B	1308	Tharsis	X527000-9	 	    Di 		004	Wild	M0 V M8 V	-2	(B00+4)	[0000]	B	10	44
1900	Delp	B	1308	Tharsis	X527000-9	 	    Di 		004	Wild	M0 V M8 V	-2	(B00+1)	[0000]	B	10	11

1105	Delp	B	1310	Mexican	C100433-8	 	   Ni Va 		914	ImDc	A8 III D	-2	(B31-5)	[1225]	B	12	-165
1201	Delp	B	1310	Mexican	X100000-8	 	   Di Va 		014	ImDc	A8 III D	-3	(B00-2)	[0000]	B	12	-22
1323	Delp	B	1310	Mexican	X100000-8	 	   Di Va 		014	Wild	A8 III D	-3	(B00-3)	[0000]	B	12	-33
1508	Delp	B	1310	Mexican	X100000-8	 	   Di Va 		014	Wild	A8 III D	-3	(B00+1)	[0000]	B	12	11
1900	Delp	B	1310	Mexican	X100000-8	 	   Di Va 		014	Wild	A8 III D	-3	(B00+2)	[0000]	B	12	22

1105	Delp	F	1315	Pasadena	B525677-9	 	   Ni Px 		703	ImDc	K1 V M8 V	0	(B54+1)	[6659]	B	10	220
1201	Delp	F	1315	Pasadena	X525000-9	 	   Di Px 		003	ImDc	K1 V M8 V	-2	(B00+1)	[0000]	B	10	11
1323	Delp	F	1315	Pasadena	X525000-9	 	   Di Px 		003	Wild	K1 V M8 V	-2	(B00-3)	[0000]	B	10	-33
1508	Delp	F	1315	Pasadena	X525000-9	 	    Di 		003	Wild	K1 V M8 V	-2	(B00-2)	[0000]	B	10	-22
1900	Delp	F	1315	Pasadena	X525000-9	 	    Di 		003	Wild	K1 V M8 V	-2	(B00+1)	[0000]	B	10	11

1105	Delp	N	1335	Wardrop	B100433-D	 	   Ni Va 		522	ImDc	M2 V	1	(A34-2)	[152A]	B	12	-240
1201	Delp	N	1335	Wardrop	X100000-D	 	   Di Va 		022	ImDc	M2 V	-1	(A00-3)	[0000]	B	12	-30
1323	Delp	N	1335	Wardrop	X100000-D	 	   Di Va 		022	Wild	M2 V	-1	(A00+1)	[0000]	B	12	10
1508	Delp	N	1335	Wardrop	X100000-D	 	   Di Va 		022	Wild	M2 V	-1	(A00+2)	[0000]	B	12	20
1900	Delp	N	1335	Wardrop	X100000-D	 	   Di Va 		022	Wild	M2 V	-1	(A00-2)	[0000]	B	12	-20

1105	Delp	N	1337	Riverfield	A100434-E	 	   Ni Va 		103	ImDc	G8 IV M8 V	1	(934-1)	[253C]	B	8	-108
1201	Delp	N	1337	Riverfield	X100000-E	 	   Di Va 		003	ImDc	G8 IV M8 V	-1	(900+4)	[0000]	B	8	36
1323	Delp	N	1337	Riverfield	X100000-E	 	   Di Va 		003	Wild	G8 IV M8 V	-1	(900-2)	[0000]	B	8	-18
1508	Delp	N	1337	Riverfield	X100000-E	 	   Di Va 		003	Wild	G8 IV M8 V	-1	(900+5)	[0000]	B	8	45
1900	Delp	N	1337	Riverfield	X100000-E	 	   Di Va 		003	Wild	G8 IV M8 V	-1	(900+1)	[0000]	B	8	9

1105	Delp	N	1340	Ril	C565220-7	 	    Lo 		700	ImDc	G3 V	-2	(410-5)	[1112]	B	11	-20
1201	Delp	N	1340	Ril	E565334-6	 	    Lo 		600	ImDc	G3 V	-3	(420+4)	[4172]	B	11	32
1323	Delp	N	1340	Ril	E565000-6	 	    Di 		000	Wild	G3 V	-3	(400-4)	[0000]	B	11	-16
1508	Delp	N	1340	Ril	E565000-6	 	    Di 		000	Wild	G3 V	-3	(400+1)	[0000]	B	11	4
1900	Delp	N	1340	Ril	E565000-6	 	    Di 		000	Wild	G3 V	-3	(400-2)	[0000]	B	11	-8

1105	Delp	B	1401	Ehrlich	E100434-A	 	   Ni Va 		503	ImDc	M0 V M3 V	-1	(932-3)	[2338]	B	10	-162
1201	Delp	B	1401	Ehrlich	X100000-A	 	   Di Va 		003	ImDc	M0 V M3 V	-1	(900+1)	[0000]	B	10	9
1323	Delp	B	1401	Ehrlich	X100000-A	 	   Di Va 		003	Wild	M0 V M3 V	-1	(900+3)	[0000]	B	10	27
1508	Delp	B	1401	Ehrlich	X100000-A	 	   Di Va 		003	Wild	M0 V M3 V	-1	(900-3)	[0000]	B	10	-27
1900	Delp	B	1401	Ehrlich	X100000-A	 	   Di Va 		003	Wild	M0 V M3 V	-1	(900+2)	[0000]	B	10	18

1105	Delp	B	1404	Crede	D565220-7	 	    Lo 		501	ImDc	M0 V M3 V	-3	(410-5)	[1112]	B	14	-20
1201	Delp	B	1404	Crede	X565223-6	 	    Lo 		901	ImDc	M0 V M3 V	-3	(410-4)	[1154]	B	14	-16
1323	Delp	B	1404	Crede	X565000-6	 	    Di 		001	Wild	M0 V M3 V	-3	(400+2)	[0000]	B	14	8
1508	Delp	B	1404	Crede	X565000-6	 	    Di 		001	Wild	M0 V M3 V	-3	(400-4)	[0000]	B	14	-16
1900	Delp	B	1404	Crede	X565000-6	 	    Di 		001	Wild	M0 V M3 V	-3	(400+3)	[0000]	B	14	12

1105	Delp	B	1405	Ainu	A100434-F	 	   Ni Va 		103	ImDc	M3 V	1	(934-1)	[253D]	B	6	-108
1201	Delp	B	1405	Ainu	X100000-F	 	   Di Va 		003	ImDc	M3 V	-1	(900+2)	[0000]	B	6	18
1323	Delp	B	1405	Ainu	X100000-F	 	   Di Va 		003	Wild	M3 V	-1	(900+1)	[0000]	B	6	9
1508	Delp	B	1405	Ainu	X100000-F	 	   Di Va 		003	Wild	M3 V	-1	(900+1)	[0000]	B	6	9
1900	Delp	B	1405	Ainu	X100000-F	 	   Di Va 		003	Wild	M3 V	-1	(900-2)	[0000]	B	6	-18

1105	Delp	B	1407	Amaryllis	D565220-3	 	    Lo 		801	ImDc	M2 V M4 V	-3	(410-5)	[1111]	B	14	-20
1201	Delp	B	1407	Amaryllis	X565137-2	 	    Lo 		101	ImDc	M2 V M4 V	-3	(400+1)	[6152]	B	14	4
1323	Delp	B	1407	Amaryllis	X565000-2	 	    Di 		001	Wild	M2 V M4 V	-3	(400+3)	[0000]	B	14	12
1508	Delp	B	1407	Amaryllis	X565000-2	 	    Di 		001	Wild	M2 V M4 V	-3	(400-4)	[0000]	B	14	-16
1900	Delp	B	1407	Amaryllis	X565000-2	 	    Di 		001	Wild	M2 V M4 V	-3	(400-3)	[0000]	B	14	-12

1105	Delp	B	1409	Gallup	E756440-2	 	  Ga Ni Pa 		820	ImDc	M1 V M1 V	-3	(631-5)	[1111]	Bc	15	-90
1201	Delp	B	1409	Gallup	X756438-1	 	  Ga Ni Pa 	B	520	ImDc	M1 V M1 V	-3	(630-1)	[21A3]	Bc	15	-18
1323	Delp	B	1409	Gallup	X756432-0	 	  Ga Ni Pa 		220	Wild	M1 V M1 V	-3	(630+4)	[5142]	Bc	15	72
1508	Delp	B	1409	Gallup	X756402-0	 	  Ga Ni Pa 		120	Wild	M1 V M1 V	-3	(633+5)	[1161]	Bc	15	270
1900	Delp	B	1409	Gallup	X756410-0	 	  Ga Ni Pa 		120	Wild	M1 V M1 V	-3	(632-3)	[3151]	Bc	15	-108

1105	Delp	J	1422	Barnet	C897554-6	 	   Ag Ni 		204	ImDc	K4 V M7 V	-1	(743-3)	[3434]	BC	10	-252
1201	Delp	J	1422	Barnet	E897541-4	 	   Ag Ni 		204	ImDc	K4 V M7 V	-2	(744-1)	[2342]	BC	10	-112
1323	Delp	J	1422	Barnet	E897000-4	 	    Di 		004	Wild	K4 V M7 V	-3	(700+4)	[0000]	B	10	28
1508	Delp	J	1422	Barnet	E897000-4	 	    Di 		004	Wild	K4 V M7 V	-3	(700+1)	[0000]	B	10	7
1900	Delp	J	1422	Barnet	E897000-4	 	    Di 		004	Wild	K4 V M7 V	-3	(700+3)	[0000]	B	10	21

1105	Delp	N	1435	Urbana	B667253-B	 	   Ga Lo 		103	ImDc	G0 V M9 V	1	(711-2)	[1328]	B	10	-14
1201	Delp	N	1435	Urbana	X667247-3	 	   Ga Lo 	B	103	ImDc	G0 V M9 V	-3	(410-4)	[1195]	B	10	-16
1323	Delp	N	1435	Urbana	X667000-3	 	   Di Ga 		003	Wild	G0 V M9 V	-3	(400+1)	[0000]	B	10	4
1508	Delp	N	1435	Urbana	X667000-3	 	   Di Ga 		003	Wild	G0 V M9 V	-3	(400-1)	[0000]	B	10	-4
1900	Delp	N	1435	Urbana	X667000-3	 	   Di Ga 		003	Wild	G0 V M9 V	-3	(400-1)	[0000]	B	10	-4

1105	Delp	N	1438	Mikkim	B6888CF-8	W	   Pa Ri Ph (NIL)	A	804	ImDc	K4 V	2	(E7A+5)	[DAAD]	BcCe	10	4900
1201	Delp	N	1438	Mikkim	D6888AC-8	 	   Pa Ri Ph (NIL)		904	ImDc	K4 V	-1	(E7B-2)	[D745]	BcCe	10	-2156
1323	Delp	N	1438	Mikkim	D688889-2	 	   Pa Ri Ph (NIL)		404	Wild	K4 V	-1	(A79-2)	[8793]	BcCe	10	-1260
1508	Delp	N	1438	Mikkim	D688877-3	 	   Pa Ri Ph (NIL)		304	Wild	K4 V	-1	(A79-2)	[7764]	BcCe	10	-1260
1900	Delp	N	1438	Mikkim	D688854-5	 	   Pa Ri Ph (NIL)		404	Wild	K4 V	-1	(A74+2)	[9785]	BcCe	10	560

1105	Delp	B	1501	Kokba	A310510-E	 	    Ni 		724	ImDc	G6 V M6 V M4 V	1	(D45-3)	[1619]	B	11	-780
1201	Delp	B	1501	Kokba	X310000-E	 	    Di 		024	ImDc	G6 V M6 V M4 V	-1	(D00+1)	[0000]	B	11	13
1323	Delp	B	1501	Kokba	X310000-E	 	    Di 		024	Wild	G6 V M6 V M4 V	-1	(D00-3)	[0000]	B	11	-39
1508	Delp	B	1501	Kokba	X310000-E	 	    Di 		024	Wild	G6 V M6 V M4 V	-1	(D00-1)	[0000]	B	11	-13
1900	Delp	B	1501	Kokba	X310000-E	 	    Di 		024	Wild	G6 V M6 V M4 V	-1	(D00+3)	[0000]	B	11	39

1105	Delp	B	1502	Jaleel	B625785-7	N 	    Pi (NIL)		703	ImDc	M2 V	0	(968-2)	[5735]	BD	11	-864
1201	Delp	B	1502	Jaleel	X625000-7	 	   Di Pi (NIL)		003	ImDc	M2 V	-3	(900-2)	[0000]	BD	11	-18
1323	Delp	B	1502	Jaleel	X625000-7	 	   Di Pi (NIL)		003	Wild	M2 V	-3	(900+1)	[0000]	BD	11	9
1508	Delp	B	1502	Jaleel	X625000-7	 	    Di (NIL)		003	Wild	M2 V	-3	(900+1)	[0000]	B	11	9
1900	Delp	B	1502	Jaleel	X625000-7	 	    Di (NIL)		003	Wild	M2 V	-3	(900+4)	[0000]	B	11	36

1105	Delp	B	1504	Wuhan	A532464-C	 	   Ni Po 		625	ImDc	M0 V M2 V	1	(D34-1)	[253A]	B	10	-156
1201	Delp	B	1504	Wuhan	X532000-C	 	   Di Po 		025	ImDc	M0 V M2 V	-1	(D00-1)	[0000]	B	10	-13
1323	Delp	B	1504	Wuhan	X532000-C	 	   Di Po 		025	Wild	M0 V M2 V	-1	(D00-4)	[0000]	B	10	-52
1508	Delp	B	1504	Wuhan	X532000-C	 	   Di Po 		025	Wild	M0 V M2 V	-1	(D00+4)	[0000]	B	10	52
1900	Delp	B	1504	Wuhan	X532000-C	 	   Di Po 		025	Wild	M0 V M2 V	-1	(D00+1)	[0000]	B	10	13

1105	Delp	B	1505	Orinoco	C100433-9	 	   Ni Va 		903	ImDc	K0 V	-1	(932-4)	[1326]	B	10	-216
1201	Delp	B	1505	Orinoco	X100000-9	 	   Di Va 		003	ImDc	K0 V	-2	(900+1)	[0000]	B	10	9
1323	Delp	B	1505	Orinoco	X100000-9	 	   Di Va 		003	Wild	K0 V	-2	(900+2)	[0000]	B	10	18
1508	Delp	B	1505	Orinoco	X100000-9	 	   Di Va 		003	Wild	K0 V	-2	(900-3)	[0000]	B	10	-27
1900	Delp	B	1505	Orinoco	X100000-9	 	   Di Va 		003	Wild	K0 V	-2	(900-5)	[0000]	B	10	-45

1105	Delp	B	1506	Hartley	B525677-B	 	   Ni Px 		200	ImDc	M0 V M1 V	1	(855+1)	[675B]	B	13	200
1201	Delp	B	1506	Hartley	X525000-B	 	   Di Px 		000	ImDc	M0 V M1 V	-1	(800+1)	[0000]	B	13	8
1323	Delp	B	1506	Hartley	X525000-B	 	   Di Px 		000	Wild	M0 V M1 V	-1	(800-3)	[0000]	B	13	-24
1508	Delp	B	1506	Hartley	X525000-B	 	    Di 		000	Wild	M0 V M1 V	-1	(800-2)	[0000]	B	13	-16
1900	Delp	B	1506	Hartley	X525000-B	 	    Di 		000	Wild	M0 V M1 V	-1	(800+2)	[0000]	B	13	16

1105	Delp	B	1507	Antony	X431721-6	 	    Na Po (NIL)	R	314	ImDc	M0 V	-2	(965-5)	[3512]	B	15	-1350
1201	Delp	B	1507	Antony	X431000-6	 	   Di Na Po (NIL)		014	ImDc	M0 V	-3	(900+1)	[0000]	B	15	9
1323	Delp	B	1507	Antony	X431000-6	 	   Di Na Po (NIL)		014	Wild	M0 V	-3	(900+1)	[0000]	B	15	9
1508	Delp	B	1507	Antony	X431000-6	 	   Di Po (NIL)		014	Wild	M0 V	-3	(900-3)	[0000]	B	15	-27
1900	Delp	B	1507	Antony	X431000-6	 	   Di Po (NIL)		014	Wild	M0 V	-3	(900-3)	[0000]	B	15	-27

1105	Delp	B	1508	Dyconson	D100434-7	 	   Ni Va 		203	ImDc	M2 V	-3	(631-5)	[2135]	B	16	-90
1201	Delp	B	1508	Dyconson	X100000-7	 	   Di Va 		003	ImDc	M2 V	-3	(600+3)	[0000]	B	16	18
1323	Delp	B	1508	Dyconson	X100000-7	 	   Di Va 		003	Wild	M2 V	-3	(600-5)	[0000]	B	16	-30
1508	Delp	B	1508	Dyconson	X100000-7	 	   Di Va 		003	Wild	M2 V	-3	(600+4)	[0000]	B	16	24
1900	Delp	B	1508	Dyconson	X100000-7	 	   Di Va 		003	Wild	M2 V	-3	(600+3)	[0000]	B	16	18

1105	Delp	J	1521	Kumish	B543988-7	 	   Hi In Po (NIL)		902	ImDc	K7 V M5 V	2	(B8B+2)	[9B57]	BE	10	1936
1201	Delp	J	1521	Kumish	D543A88-7	 	   Hi In Po (NIL)		102	ImDc	K7 V M5 V	0	(B99+5)	[FA54]	BE	10	4455
1323	Delp	J	1521	Kumish	D54398A-1	 	   Hi In Po (NIL)		502	Wild	K7 V M5 V	0	(B88-1)	[8955]	BE	10	-704
1508	Delp	J	1521	Kumish	D543989-2	 	   Hi In Po (NIL)		402	Wild	K7 V M5 V	0	(B86+1)	[B953]	BE	10	528
1900	Delp	J	1521	Kumish	D543999-3	 	   Hi In Po (NIL)		402	Wild	K7 V M5 V	0	(B86-3)	[B984]	BE	10	-1584

1105	Delp	J	1523	Ashisesh	D565984-8	 	   Hi Pr (NIL)		504	ImDc	K4 V	-1	(F88-3)	[7836]	BcE	16	-2880
1201	Delp	J	1523	Ashisesh	E5659DB-5	 	   Hi Pr (NIL)	B	604	ImDc	K4 V	-1	(B84-1)	[B851]	BcE	16	-352
1323	Delp	J	1523	Ashisesh	E565998-6	 	   Hi Pr (NIL)		304	Wild	K4 V	-1	(B84+2)	[984A]	BcE	16	704
1508	Delp	J	1523	Ashisesh	E565978-7	 	   Hi Pr (NIL)		404	Wild	K4 V	-1	(B83-3)	[885A]	BcE	16	-792
1900	Delp	J	1523	Ashisesh	E565997-8	 	   Hi Pr (NIL)		404	Wild	K4 V	-1	(F84+3)	[6818]	BcE	16	1440

1105	Delp	N	1534	Medsa	A431721-E	 	    Na Po (NIL)		903	ImDc	K3 V	2	(C6D-2)	[391A]	B	8	-1872
1201	Delp	N	1534	Medsa	X431000-E	 	   Di Na Po (NIL)		003	ImDc	K3 V	-1	(C00-1)	[0000]	B	8	-12
1323	Delp	N	1534	Medsa	X431000-E	 	   Di Na Po (NIL)		003	Wild	K3 V	-1	(C00-1)	[0000]	B	8	-12
1508	Delp	N	1534	Medsa	X431000-E	 	   Di Po (NIL)		003	Wild	K3 V	-1	(C00+1)	[0000]	B	8	12
1900	Delp	N	1534	Medsa	X431000-E	 	   Di Po (NIL)		003	Wild	K3 V	-1	(C00-2)	[0000]	B	8	-24

1105	Delp	N	1536	Cabot	D100A99-A	 	  Hi Na In Va 		704	ImDc	M2 V	2	(G9C+3)	[BC6B]	BE	8	5184
1201	Delp	N	1536	Cabot	X100000-A	 	  Di Na In Va 		004	ImDc	M2 V	0	(G00+1)	[0000]	BE	8	16
1323	Delp	N	1536	Cabot	X100000-A	 	  Di Na In Va 		004	Wild	M2 V	0	(G00-1)	[0000]	BE	8	-16
1508	Delp	N	1536	Cabot	X100000-A	 	   Di Va 		004	Wild	M2 V	-1	(G00-1)	[0000]	B	8	-16
1900	Delp	N	1536	Cabot	X100000-A	 	   Di Va 		004	Wild	M2 V	-1	(G00+1)	[0000]	B	8	16

1105	Delp	N	1539	Pecos	A525677-D	 	   Ni Px 		600	ImDc	K3 V	1	(855+1)	[675D]	B	6	200
1201	Delp	N	1539	Pecos	X525000-D	 	   Di Px 		000	ImDc	K3 V	-1	(800+4)	[0000]	B	6	32
1323	Delp	N	1539	Pecos	X525000-D	 	   Di Px 		000	Wild	K3 V	-1	(800+3)	[0000]	B	6	24
1508	Delp	N	1539	Pecos	X525000-D	 	    Di 		000	Wild	K3 V	-1	(800+2)	[0000]	B	6	16
1900	Delp	N	1539	Pecos	X525000-D	 	    Di 		000	Wild	K3 V	-1	(800-3)	[0000]	B	6	-24

1105	Delp	N	1540	Drusolo	C100433-C	 	   Ni Va 		722	ImDc	M2 V M8 V	0	(A33-3)	[1429]	B	13	-270
1201	Delp	N	1540	Drusolo	X100000-C	 	   Di Va 		022	ImDc	M2 V M8 V	-1	(A00-1)	[0000]	B	13	-10
1323	Delp	N	1540	Drusolo	X100000-C	 	   Di Va 		022	Wild	M2 V M8 V	-1	(A00+5)	[0000]	B	13	50
1508	Delp	N	1540	Drusolo	X100000-C	 	   Di Va 		022	Wild	M2 V M8 V	-1	(A00+3)	[0000]	B	13	30
1900	Delp	N	1540	Drusolo	X100000-C	 	   Di Va 		022	Wild	M2 V M8 V	-1	(A00-2)	[0000]	B	13	-20

1105	Delp	B	1601	Quezo	B100434-D	 	   Ni Va 		722	ImDc	M9 II	1	(A34-1)	[253B]	B	11	-120
1201	Delp	B	1601	Quezo	X100000-D	 	   Di Va 		022	ImDc	M9 II	-1	(A00+1)	[0000]	B	11	10
1323	Delp	B	1601	Quezo	X100000-D	 	   Di Va 		022	Wild	M9 II	-1	(A00-4)	[0000]	B	11	-40
1508	Delp	B	1601	Quezo	X100000-D	 	   Di Va 		022	Wild	M9 II	-1	(A00+4)	[0000]	B	11	40
1900	Delp	B	1601	Quezo	X100000-D	 	   Di Va 		022	Wild	M9 II	-1	(A00+5)	[0000]	B	11	50

1105	Delp	B	1602	April Dawn	A100433-F	 	   Ni Va 		105	ImDc	K9 V	1	(B34-2)	[152C]	B	13	-264
1201	Delp	B	1602	April Dawn	X100000-F	 	   Di Va 		005	ImDc	K9 V	-1	(B00-1)	[0000]	B	13	-11
1323	Delp	B	1602	April Dawn	X100000-F	 	   Di Va 		005	Wild	K9 V	-1	(B00+2)	[0000]	B	13	22
1508	Delp	B	1602	April Dawn	X100000-F	 	   Di Va 		005	Wild	K9 V	-1	(B00+2)	[0000]	B	13	22
1900	Delp	B	1602	April Dawn	X100000-F	 	   Di Va 		005	Wild	K9 V	-1	(B00+1)	[0000]	B	13	11

1105	Delp	B	1603	Krallides	A525677-D	 	   Ni Px 		103	ImDc	K1 V	1	(B55+1)	[675D]	B	8	275
1201	Delp	B	1603	Krallides	X525000-D	 	   Di Px 		003	ImDc	K1 V	-1	(B00-4)	[0000]	B	8	-44
1323	Delp	B	1603	Krallides	X525000-D	 	   Di Px 		003	Wild	K1 V	-1	(B00+1)	[0000]	B	8	11
1508	Delp	B	1603	Krallides	X525000-D	 	    Di 		003	Wild	K1 V	-1	(B00-1)	[0000]	B	8	-11
1900	Delp	B	1603	Krallides	X525000-D	 	    Di 		003	Wild	K1 V	-1	(B00+1)	[0000]	B	8	11

1105	Delp	B	1605	Sao	A431721-E	 	    Na Po (NIL)		603	ImDc	K3 IV	2	(C6D-2)	[391A]	B	12	-1872
1201	Delp	B	1605	Sao	X431000-E	 	   Di Na Po (NIL)		003	ImDc	K3 IV	-1	(C00-2)	[0000]	B	12	-24
1323	Delp	B	1605	Sao	X431000-E	 	   Di Na Po (NIL)		003	Wild	K3 IV	-1	(C00+4)	[0000]	B	12	48
1508	Delp	B	1605	Sao	X431000-E	 	   Di Po (NIL)		003	Wild	K3 IV	-1	(C00-1)	[0000]	B	12	-12
1900	Delp	B	1605	Sao	X431000-E	 	   Di Po (NIL)		003	Wild	K3 IV	-1	(C00-3)	[0000]	B	12	-36

1105	Delp	B	1607	Moonfriend	A527587-E	 	    Ni 		523	ImDc	G0 V	1	(C45+1)	[565E]	B	8	240
1201	Delp	B	1607	Moonfriend	X527000-E	 	    Di 		023	ImDc	G0 V	-1	(C00+5)	[0000]	B	8	60
1323	Delp	B	1607	Moonfriend	X527000-E	 	    Di 		023	Wild	G0 V	-1	(C00+1)	[0000]	B	8	12
1508	Delp	B	1607	Moonfriend	X527000-E	 	    Di 		023	Wild	G0 V	-1	(C00+3)	[0000]	B	8	36
1900	Delp	B	1607	Moonfriend	X527000-E	 	    Di 		023	Wild	G0 V	-1	(C00-4)	[0000]	B	8	-48

1105	Delp	N	1635	Ffuntayns	E553420-5	 	   Ni Po 		521	ImDc	M2 V	-3	(631-5)	[1111]	B	10	-90
1201	Delp	N	1635	Ffuntayns	X553473-4	 	   Ni Po 	B	321	ImDc	M2 V	-3	(630+2)	[8145]	B	10	36
1323	Delp	N	1635	Ffuntayns	X553000-4	 	   Di Po 		021	Wild	M2 V	-3	(600-3)	[0000]	B	10	-18
1508	Delp	N	1635	Ffuntayns	X553000-4	 	   Di Po 		021	Wild	M2 V	-3	(600-3)	[0000]	B	10	-18
1900	Delp	N	1635	Ffuntayns	X553000-4	 	   Di Po 		021	Wild	M2 V	-3	(600+3)	[0000]	B	10	18

1105	Delp	N	1638	Wandesforth	C100434-C	 	   Ni Va 		310	ImDc	K3 V	0	(733-2)	[243A]	B	11	-126
1201	Delp	N	1638	Wandesforth	X100000-C	 	   Di Va 		010	ImDc	K3 V	-1	(700+1)	[0000]	B	11	7
1323	Delp	N	1638	Wandesforth	X100000-C	 	   Di Va 		010	Wild	K3 V	-1	(700-2)	[0000]	B	11	-14
1508	Delp	N	1638	Wandesforth	X100000-C	 	   Di Va 		010	Wild	K3 V	-1	(700+3)	[0000]	B	11	21
1900	Delp	N	1638	Wandesforth	X100000-C	 	   Di Va 		010	Wild	K3 V	-1	(700-1)	[0000]	B	11	-7

1105	Delp	N	1639	Ginger	C100433-C	 	   Ni Va 		915	ImDc	M2 V	0	(C33-3)	[1429]	B	16	-324
1201	Delp	N	1639	Ginger	X100000-C	 	   Di Va 		015	ImDc	M2 V	-1	(C00+2)	[0000]	B	16	24
1323	Delp	N	1639	Ginger	X100000-C	 	   Di Va 		015	Wild	M2 V	-1	(C00+3)	[0000]	B	16	36
1508	Delp	N	1639	Ginger	X100000-C	 	   Di Va 		015	Wild	M2 V	-1	(C00+4)	[0000]	B	16	48
1900	Delp	N	1639	Ginger	X100000-C	 	   Di Va 		015	Wild	M2 V	-1	(C00+1)	[0000]	B	16	12

1105	Delp	N	1640	McNaughton	E000677-7	 	  As Va Na Ni 		212	ImDc	K3 V	-3	(851-3)	[6357]	B	10	-120
1201	Delp	N	1640	McNaughton	X000000-7	 	  As Va Di Na 		012	ImDc	K3 V	-3	(800-1)	[0000]	B	10	-8
1323	Delp	N	1640	McNaughton	X000000-7	 	  As Va Di Na 		012	Wild	K3 V	-3	(800+1)	[0000]	B	10	8
1508	Delp	N	1640	McNaughton	X000000-7	 	   As Va Di 		012	Wild	K3 V	-3	(800+3)	[0000]	B	10	24
1900	Delp	N	1640	McNaughton	X000000-7	 	   As Va Di 		012	Wild	K3 V	-3	(800-2)	[0000]	B	10	-16

1105	Delp	C	1701	Portland	C431721-6	 	    Na Po (NIL)		112	ImDc	F3 V	-1	(966-5)	[3612]	B	15	-1620
1201	Delp	C	1701	Portland	X431000-6	 	   Di Na Po (NIL)		012	ImDc	F3 V	-3	(900-4)	[0000]	B	15	-36
1323	Delp	C	1701	Portland	X431000-6	 	   Di Na Po (NIL)		012	Wild	F3 V	-3	(900+1)	[0000]	B	15	9
