Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dark	N	0931	Airiyrlyu'eas	X538000-A	 	    Di (NIL)		004	Wild	K2 V	-1	(G00+2)	[0000]	B	12	32
1900	Dark	N	0931	Airiyrlyu'eas	X538000-A	 	    Di (NIL)		004	Wild	K2 V	-1	(G00-3)	[0000]	B	12	-48

1105	Dark	N	0934	Soukhi'	E100246-A	 	  Lo Sa Va 		604	AsMw	M3 V	-1	(810-2)	[1149]	B	11	-16
1201	Dark	N	0934	Soukhi'	X100000-A	 	  Di Sa Va 		004	AsMw	M3 V	-1	(800+3)	[0000]	B	11	24
1406	Dark	N	0934	Soukhi'	X100000-A	 	  Di Sa Va 		004	Wild	M3 V	-1	(800-1)	[0000]	B	11	-8
1508	Dark	N	0934	Soukhi'	X100000-A	 	  Di Sa Va 		004	Wild	M3 V	-1	(800+3)	[0000]	B	11	24
1900	Dark	N	0934	Soukhi'	X100000-A	 	  Di Sa Va 		004	Wild	M3 V	-1	(800-3)	[0000]	B	11	-24

1105	Dark	N	0937	Uryarlil	D200899-8	 	 Lk Na Pi Ph Va 		223	AsWc	G1 V	-2	(F76-1)	[9669]	BDe	10	-630
1201	Dark	N	0937	Uryarlil	X200000-8	 	 Di Lk Na Pi Va 		023	AsWc	G1 V	-3	(F00-4)	[0000]	BD	10	-60
1406	Dark	N	0937	Uryarlil	X200000-8	 	 Di Lk Na Pi Va 		023	Wild	G1 V	-3	(F00+1)	[0000]	BD	10	15
1508	Dark	N	0937	Uryarlil	X200000-8	 	  Di Lk Va 		023	Wild	G1 V	-3	(F00-5)	[0000]	B	10	-75
1900	Dark	N	0937	Uryarlil	X200000-8	 	  Di Lk Va 		023	Wild	G1 V	-3	(F00+1)	[0000]	B	10	15

1105	Dark	N	0938	Fiyhiyha'	B43248A-B	 	   Ni Po 		624	AsMw	K3 V M3 V	1	(C34+3)	[657D]	B	13	432
1201	Dark	N	0938	Fiyhiyha'	X432000-B	 	   Di Po 		024	AsMw	K3 V M3 V	-1	(C00+1)	[0000]	B	13	12
1406	Dark	N	0938	Fiyhiyha'	X432000-B	 	   Di Po 		024	Wild	K3 V M3 V	-1	(C00-2)	[0000]	B	13	-24
1508	Dark	N	0938	Fiyhiyha'	X432000-B	 	   Di Po 		024	Wild	K3 V M3 V	-1	(C00-3)	[0000]	B	13	-36
1900	Dark	N	0938	Fiyhiyha'	X432000-B	 	   Di Po 		024	Wild	K3 V M3 V	-1	(C00+1)	[0000]	B	13	12

1105	Dark	N	0939	Seiyasar	B410687-A	 	   Na Ni 		412	AsVc	M0 V	1	(B55+1)	[675A]	B	13	275
1201	Dark	N	0939	Seiyasar	X410000-A	 	   Di Na 		012	AsVc	M0 V	-1	(B00+1)	[0000]	B	13	11
1406	Dark	N	0939	Seiyasar	X410000-A	 	   Di Na 		012	Wild	M0 V	-1	(B00+2)	[0000]	B	13	22
1508	Dark	N	0939	Seiyasar	X410000-A	 	    Di 		012	Wild	M0 V	-1	(B00+1)	[0000]	B	13	11
1900	Dark	N	0939	Seiyasar	X410000-A	 	    Di 		012	Wild	M0 V	-1	(B00+1)	[0000]	B	13	11

1105	Dark	N	0940	Ouifauhai	B77A546-D	 	   Ni Wa 		112	AsWc	K1 V	1	(A45+1)	[464C]	B	9	200
1201	Dark	N	0940	Ouifauhai	X77A453-4	 	   Ni Wa 	B	512	AsWc	K1 V	-3	(731+3)	[4152]	B	9	63
1406	Dark	N	0940	Ouifauhai	X77A000-4	 	   Di Wa 		012	Wild	K1 V	-3	(700+4)	[0000]	B	9	28
1508	Dark	N	0940	Ouifauhai	X77A000-4	 	   Di Wa 		012	Wild	K1 V	-3	(700+3)	[0000]	B	9	21
1900	Dark	N	0940	Ouifauhai	X77A000-4	 	   Di Wa 		012	Wild	K1 V	-3	(700-3)	[0000]	B	9	-21

1105	Dark	B	1002	Oldhall	C000200-C	 	   As Va Lo 		214	NaHu	M1 V M4 V	0	(910-4)	[1217]	B	14	-36
1201	Dark	B	1002	Oldhall	X000000-C	 	   As Va Di 		014	NaHu	M1 V M4 V	-1	(900-2)	[0000]	B	14	-18
1406	Dark	B	1002	Oldhall	X000000-C	 	   As Va Di 		014	Wild	M1 V M4 V	-1	(900-1)	[0000]	B	14	-9
1508	Dark	B	1002	Oldhall	X000000-C	 	   As Va Di 		014	Wild	M1 V M4 V	-1	(900+1)	[0000]	B	14	9
1900	Dark	B	1002	Oldhall	X000000-C	 	   As Va Di 		014	Wild	M1 V M4 V	-1	(900-5)	[0000]	B	14	-45

1105	Dark	B	1003	Pannusgario	A5839DB-A	 	   Hi Pr (NIL)	A	503	NaAs	G0 V	3	(E8D+5)	[BC7C]	BcE	6	7280
1201	Dark	B	1003	Pannusgario	X583977-5	 	   Hi Pr (NIL)	B	503	NaAs	G0 V	-1	(B88+1)	[6837]	BcE	6	704
1406	Dark	B	1003	Pannusgario	X58399C-0	 	   Hi Pr (NIL)		203	Wild	G0 V	-1	(B82-2)	[6841]	BcE	6	-352
1508	Dark	B	1003	Pannusgario	X583943-0	 	   Hi Pr (NIL)		303	Wild	G0 V	-1	(B86-2)	[9863]	BcE	6	-1056
1900	Dark	B	1003	Pannusgario	X5839EF-0	 	   Hi Pr (NIL)		403	Wild	G0 V	-1	(B87+3)	[7831]	BcE	6	1848

1105	Dark	B	1004	Walryaei	C436541-7	 	    Ni 		810	NaAs	M2 V	-2	(742-5)	[1313]	B	6	-280
1201	Dark	B	1004	Walryaei	X436000-7	 	    Di 		010	NaAs	M2 V	-3	(700-1)	[0000]	B	6	-7
1406	Dark	B	1004	Walryaei	X436000-7	 	    Di 		010	Wild	M2 V	-3	(700-2)	[0000]	B	6	-14
1508	Dark	B	1004	Walryaei	X436000-7	 	    Di 		010	Wild	M2 V	-3	(700+3)	[0000]	B	6	21
1900	Dark	B	1004	Walryaei	X436000-7	 	    Di 		010	Wild	M2 V	-3	(700-1)	[0000]	B	6	-7

1105	Dark	B	1005	Helene	C665866-7	 	  Ga Pa Ri Ph (NIL)		502	NaHu	K4 V	0	(A78-1)	[7846]	BcCe	11	-560
1201	Dark	B	1005	Helene	X665886-4	 	  Ga Pa Ri Ph (NIL)	B	602	NaHu	K4 V	-1	(A73+5)	[9763]	BcCe	11	1050
1406	Dark	B	1005	Helene	X665888-0	 	  Ga Pa Ri Ph (NIL)		302	Wild	K4 V	-1	(A76+1)	[A792]	BcCe	11	420
1508	Dark	B	1005	Helene	X665878-0	 	  Ga Pa Ri Ph (NIL)		402	Wild	K4 V	-1	(A7B-4)	[4742]	BcCe	11	-3080
1900	Dark	B	1005	Helene	X6658AB-1	 	  Ga Pa Ri Ph (NIL)		502	Wild	K4 V	-1	(A78-3)	[9753]	BcCe	11	-1680

1105	Dark	B	1008	Arahao	C544733-5	 	    Ag Pi (NIL)		104	NaAs	M1 V M3 V	0	(967-3)	[4722]	BCD	13	-1134
1201	Dark	B	1008	Arahao	E544756-2	 	    Ag Pi (NIL)	B	204	NaAs	M1 V M3 V	-1	(963+2)	[5664]	BCD	13	324
1406	Dark	B	1008	Arahao	E544776-1	 	    Ag Pi (NIL)		104	Wild	M1 V M3 V	-1	(96A-1)	[8681]	BCD	13	-540
1508	Dark	B	1008	Arahao	E54478C-2	 	    Ag Pi (NIL)		104	Wild	M1 V M3 V	-1	(968-5)	[C613]	BCD	13	-2160
1900	Dark	B	1008	Arahao	E544687-3	 	   Ag Ni (NIL)		904	Wild	M1 V M3 V	-2	(950+2)	[7462]	BC	13	90

1105	Dark	F	1014	Hopeshre	D595422-6	 	   Ni Pa 		202	GeOr	M0 V M4 V	-3	(631-5)	[1112]	Bc	12	-90
1201	Dark	F	1014	Hopeshre	X595444-5	 	   Ni Pa 		202	GeOr	M0 V M4 V	-3	(630+2)	[4189]	Bc	12	36
1406	Dark	F	1014	Hopeshre	X595000-5	 	    Di 		002	Wild	M0 V M4 V	-3	(600-2)	[0000]	B	12	-12
1508	Dark	F	1014	Hopeshre	X595000-5	 	    Di 		002	Wild	M0 V M4 V	-3	(600-5)	[0000]	B	12	-30
1900	Dark	F	1014	Hopeshre	X595000-5	 	    Di 		002	Wild	M0 V M4 V	-3	(600+3)	[0000]	B	12	18

1105	Dark	F	1020	Ihkasya	B547100-A	 	    Lo 		603	NaAs	M0 V M8 V	1	(601-3)	[1215]	B	11	-18
1201	Dark	F	1020	Ihkasya	D547200-6	 	    Lo 		703	NaAs	M0 V M8 V	-3	(310+1)	[1165]	B	11	3
1406	Dark	F	1020	Ihkasya	D547000-6	 	    Di 		003	Wild	M0 V M8 V	-3	(300-1)	[0000]	B	11	-3
1508	Dark	F	1020	Ihkasya	D547000-6	 	    Di 		003	Wild	M0 V M8 V	-3	(300+5)	[0000]	B	11	15
1900	Dark	F	1020	Ihkasya	D547000-6	 	    Di 		003	Wild	M0 V M8 V	-3	(300+1)	[0000]	B	11	3

1105	Dark	J	1023	Ftihahe'	D5A1798-8	 	   Fl He Lk (ENIL)		403	AsVc	G2 V	-2	(C66-2)	[7558]	B	12	-864
1201	Dark	J	1023	Ftihahe'	X5A1000-8	 	  Di Fl He Lk (ENIL)		003	AsVc	G2 V	-3	(C00-1)	[0000]	B	12	-12
1406	Dark	J	1023	Ftihahe'	X5A1000-8	 	  Di Fl He Lk (ENIL)		003	Wild	G2 V	-3	(C00-3)	[0000]	B	12	-36
1508	Dark	J	1023	Ftihahe'	X5A1000-8	 	  Di Fl He Lk (ENIL)		003	Wild	G2 V	-3	(C00-3)	[0000]	B	12	-36
1900	Dark	J	1023	Ftihahe'	X5A1000-8	 	  Di Fl He Lk (ENIL)		003	Wild	G2 V	-3	(C00+1)	[0000]	B	12	12

1105	Dark	J	1025	Leihkyeau	C310631-8	 	  Lk Na Ni 		803	NaAs	K3 V M2 V	-2	(B52-5)	[2414]	B	14	-550
1201	Dark	J	1025	Leihkyeau	X310000-8	 	  Di Lk Na 		003	NaAs	K3 V M2 V	-3	(B00+4)	[0000]	B	14	44
1406	Dark	J	1025	Leihkyeau	X310000-8	 	  Di Lk Na 		003	Wild	K3 V M2 V	-3	(B00+4)	[0000]	B	14	44
1508	Dark	J	1025	Leihkyeau	X310000-8	 	   Di Lk 		003	Wild	K3 V M2 V	-3	(B00-1)	[0000]	B	14	-11
1900	Dark	J	1025	Leihkyeau	X310000-8	 	   Di Lk 		003	Wild	K3 V M2 V	-3	(B00+3)	[0000]	B	14	33

1105	Dark	J	1027	Ilkhah	B43438A-9	 	    Lo 		403	AsMw	M3 V	0	(820+2)	[537B]	B	8	32
1201	Dark	J	1027	Ilkhah	X434000-9	 	    Di 		003	AsMw	M3 V	-2	(800+2)	[0000]	B	8	16
1406	Dark	J	1027	Ilkhah	X434000-9	 	    Di 		003	Wild	M3 V	-2	(800-1)	[0000]	B	8	-8
1508	Dark	J	1027	Ilkhah	X434000-9	 	    Di 		003	Wild	M3 V	-2	(800+1)	[0000]	B	8	8
1900	Dark	J	1027	Ilkhah	X434000-9	 	    Di 		003	Wild	M3 V	-2	(800+1)	[0000]	B	8	8

1105	Dark	J	1028	Ewirle	C667832-8	 	  Ga Pa Ri Ph (NIL)		303	AsWc	G2 V	0	(D78-4)	[4814]	BcCe	9	-2912
1201	Dark	J	1028	Ewirle	E667834-8	 	  Ga Pa Ri Ph (NIL)		403	AsWc	G2 V	-1	(D75+1)	[B725]	BcCe	9	455
1406	Dark	J	1028	Ewirle	E6678BD-4	 	  Ga Pa Ri Ph (NIL)		203	Wild	G2 V	-1	(A76+1)	[67A8]	BcCe	9	420
1508	Dark	J	1028	Ewirle	E667878-5	 	  Ga Pa Ri Ph (NIL)		103	Wild	G2 V	-1	(A7B+2)	[5766]	BcCe	9	1540
1900	Dark	J	1028	Ewirle	E6678C8-6	 	  Ga Pa Ri Ph (NIL)		203	Wild	G2 V	-1	(A74+1)	[D776]	BcCe	9	280

1105	Dark	N	1032	Wyuyetro	E645788-6	 	    Ag Pi (NIL)		103	AsVc	K3 V M9 V	-1	(966-1)	[7656]	BCD	11	-324
1201	Dark	N	1032	Wyuyetro	X64577A-5	 	    Ag Pi (NIL)	B	203	AsVc	K3 V M9 V	-1	(96B+1)	[9664]	BCD	11	594
1406	Dark	N	1032	Wyuyetro	X645779-0	 	    Ag Pi (NIL)		103	Wild	K3 V M9 V	-1	(968+1)	[5661]	BCD	11	432
1508	Dark	N	1032	Wyuyetro	X64567A-1	 	   Ag Ni (NIL)		903	Wild	K3 V M9 V	-2	(951+4)	[2451]	BC	11	180
1900	Dark	N	1032	Wyuyetro	X645786-2	 	    Ag Pi (NIL)		103	Wild	K3 V M9 V	-1	(96A+5)	[7621]	BCD	11	2700

1105	Dark	N	1034	Kheiei	C100447-C	 	  Ni Sa Va 		122	AsT0	M2 V	0	(A33+1)	[445C]	B	9	90
1201	Dark	N	1034	Kheiei	X100000-C	 	  Di Sa Va 		022	AsT0	M2 V	-1	(A00+4)	[0000]	B	9	40
1406	Dark	N	1034	Kheiei	X100000-C	 	  Di Sa Va 		022	Wild	M2 V	-1	(A00+1)	[0000]	B	9	10
1508	Dark	N	1034	Kheiei	X100000-C	 	  Di Sa Va 		022	Wild	M2 V	-1	(A00+1)	[0000]	B	9	10
1900	Dark	N	1034	Kheiei	X100000-C	 	  Di Sa Va 		022	Wild	M2 V	-1	(A00-2)	[0000]	B	9	-20

1105	Dark	N	1037	Taleiw	C10056A-7	 	   Ni Va 		824	AsTv	M3 V	-2	(742+1)	[7379]	B	14	56
1201	Dark	N	1037	Taleiw	X100000-7	 	   Di Va 		024	AsTv	M3 V	-3	(700+3)	[0000]	B	14	21
1406	Dark	N	1037	Taleiw	X100000-7	 	   Di Va 		024	Wild	M3 V	-3	(700+1)	[0000]	B	14	7
1508	Dark	N	1037	Taleiw	X100000-7	 	   Di Va 		024	Wild	M3 V	-3	(700+1)	[0000]	B	14	7
1900	Dark	N	1037	Taleiw	X100000-7	 	   Di Va 		024	Wild	M3 V	-3	(700+1)	[0000]	B	14	7

1105	Dark	N	1039	Hriysahoah	B667942-B	 	  Ga Hi Pr (NIL)		604	AsTv	G0 V	3	(F8E-1)	[5C17]	BcE	13	-1680
1201	Dark	N	1039	Hriysahoah	X6679CD-2	 	  Ga Hi Pr (NIL)	B	504	AsTv	G0 V	-1	(B88-4)	[B872]	BcE	13	-2816
1406	Dark	N	1039	Hriysahoah	X6679CB-1	 	  Ga Hi Pr (NIL)		204	Wild	G0 V	-1	(B87-2)	[9851]	BcE	13	-1232
1508	Dark	N	1039	Hriysahoah	X667979-2	 	  Ga Hi Pr (NIL)		204	Wild	G0 V	-1	(B87+1)	[9852]	BcE	13	616
1900	Dark	N	1039	Hriysahoah	X667978-3	 	  Ga Hi Pr (NIL)		304	Wild	G0 V	-1	(B88-3)	[98A4]	BcE	13	-2112

1105	Dark	B	1104	Yoaieal	E9A897A-8	 	  Fl Hi In (ENIL)		405	NaAs	M2 V	0	(G89+2)	[B97A]	BE	15	2304
1201	Dark	B	1104	Yoaieal	X9A8000-8	 	  Di Fl In (ENIL)		005	NaAs	M2 V	-2	(G00-2)	[0000]	BE	15	-32
1406	Dark	B	1104	Yoaieal	X9A8000-8	 	  Di Fl In (ENIL)		005	Wild	M2 V	-2	(G00+1)	[0000]	BE	15	16
1508	Dark	B	1104	Yoaieal	X9A8000-8	 	   Di Fl (ENIL)		005	Wild	M2 V	-3	(G00+1)	[0000]	B	15	16
1900	Dark	B	1104	Yoaieal	X9A8000-8	 	   Di Fl (ENIL)		005	Wild	M2 V	-3	(G00-3)	[0000]	B	15	-48

1105	Dark	B	1107	Hrowele	E774220-5	 	    Lo 		100	NaAs	K8 V	-3	(410-5)	[1111]	B	9	-20
1201	Dark	B	1107	Hrowele	X774112-2	 	    Lo 		300	NaAs	K8 V	-3	(400+1)	[2151]	B	9	4
1406	Dark	B	1107	Hrowele	X774000-2	 	    Di 		000	Wild	K8 V	-3	(400-1)	[0000]	B	9	-4
1508	Dark	B	1107	Hrowele	X774000-2	 	    Di 		000	Wild	K8 V	-3	(400-1)	[0000]	B	9	-4
1900	Dark	B	1107	Hrowele	X774000-2	 	    Di 		000	Wild	K8 V	-3	(400+1)	[0000]	B	9	4

1105	Dark	B	1108	Hasyesya	C000333-A	 	   As Va Lo 	A	512	NaAs	K4 V	0	(820-3)	[1327]	B	14	-48
1201	Dark	B	1108	Hasyesya	X000000-A	 	   As Va Di 		012	NaAs	K4 V	-1	(800-3)	[0000]	B	14	-24
1406	Dark	B	1108	Hasyesya	X000000-A	 	   As Va Di 		012	Wild	K4 V	-1	(800-1)	[0000]	B	14	-8
1508	Dark	B	1108	Hasyesya	X000000-A	 	   As Va Di 		012	Wild	K4 V	-1	(800+1)	[0000]	B	14	8
1900	Dark	B	1108	Hasyesya	X000000-A	 	   As Va Di 		012	Wild	K4 V	-1	(800+1)	[0000]	B	14	8

1105	Dark	B	1110	Osuilyuh	BA79413-7	 	    Ni 		910	NaAs	M3 V	-1	(632-4)	[1324]	B	8	-144
1201	Dark	B	1110	Osuilyuh	DA7948A-5	 	    Ni 	B	510	NaAs	M3 V	-3	(630-1)	[8146]	B	8	-18
1406	Dark	B	1110	Osuilyuh	DA79000-5	 	    Di 		010	Wild	M3 V	-3	(600-1)	[0000]	B	8	-6
1508	Dark	B	1110	Osuilyuh	DA79000-5	 	    Di 		010	Wild	M3 V	-3	(600+2)	[0000]	B	8	12
1900	Dark	B	1110	Osuilyuh	DA79000-5	 	    Di 		010	Wild	M3 V	-3	(600-1)	[0000]	B	8	-6

1105	Dark	F	1111	Alaooh	E8A3AD9-8	 	  Fl Hi In (ENIL)	A	300	NaAs	M0 V	0	(C99+1)	[BA69]	BE	8	972
1201	Dark	F	1111	Alaooh	X8A3000-8	 	  Di Fl In (ENIL)		000	NaAs	M0 V	-2	(C00-1)	[0000]	BE	8	-12
1406	Dark	F	1111	Alaooh	X8A3000-8	 	  Di Fl In (ENIL)		000	Wild	M0 V	-2	(C00+1)	[0000]	BE	8	12
1508	Dark	F	1111	Alaooh	X8A3000-8	 	   Di Fl (ENIL)		000	Wild	M0 V	-3	(C00+1)	[0000]	B	8	12
1900	Dark	F	1111	Alaooh	X8A3000-8	 	   Di Fl (ENIL)		000	Wild	M0 V	-3	(C00+1)	[0000]	B	8	12

1105	Dark	F	1112	Osa	E6A2342-8	 	   Fl He Lo 	A	115	GeOr	M2 V	-3	(B20-5)	[1114]	B	11	-110
1201	Dark	F	1112	Osa	X6A2000-8	 	   Di Fl He 		015	GeOr	M2 V	-3	(B00+3)	[0000]	B	11	33
1406	Dark	F	1112	Osa	X6A2000-8	 	   Di Fl He 		015	Wild	M2 V	-3	(B00+1)	[0000]	B	11	11
1508	Dark	F	1112	Osa	X6A2000-8	 	   Di Fl He 		015	Wild	M2 V	-3	(B00+1)	[0000]	B	11	11
1900	Dark	F	1112	Osa	X6A2000-8	 	   Di Fl He 		015	Wild	M2 V	-3	(B00-2)	[0000]	B	11	-22

1105	Dark	F	1116	Merpikhnomi	E544653-5	 	   Ag Ni 		903	GeOr	M2 V	-2	(852-5)	[3422]	BC	11	-400
1201	Dark	F	1116	Merpikhnomi	X544731-3	 	    Ag 	B	103	GeOr	M2 V	-1	(863-2)	[7631]	BC	11	-288
1406	Dark	F	1116	Merpikhnomi	X544633-0	 	   Ag Ni 		503	Wild	M2 V	-2	(850-4)	[3431]	BC	11	-160
1508	Dark	F	1116	Merpikhnomi	X544610-0	 	   Ag Ni 		603	Wild	M2 V	-2	(850-1)	[4421]	BC	11	-40
1900	Dark	F	1116	Merpikhnomi	X544651-1	 	   Ag Ni 		703	Wild	M2 V	-2	(850-2)	[8441]	BC	11	-80

1105	Dark	F	1120	Eaisakh	C545102-5	 	    Lo 		112	NaAs	F2 V	-2	(300-5)	[1111]	B	13	-15
1201	Dark	F	1120	Eaisakh	X545000-2	 	    Di 		012	NaAs	F2 V	-3	(300-5)	[0000]	B	13	-15
1406	Dark	F	1120	Eaisakh	X545000-2	 	    Di 		012	Wild	F2 V	-3	(300-1)	[0000]	B	13	-3
1508	Dark	F	1120	Eaisakh	X545000-2	 	    Di 		012	Wild	F2 V	-3	(300-1)	[0000]	B	13	-3
1900	Dark	F	1120	Eaisakh	X545000-2	 	    Di 		012	Wild	F2 V	-3	(300+3)	[0000]	B	13	9

1105	Dark	J	1121	Oarua	B579510-7	 	    Ni 		322	NaAs	M1 V M1 V	-1	(743-5)	[1412]	B	10	-420
1201	Dark	J	1121	Oarua	C579524-4	 	    Ni 	B	222	NaAs	M1 V M1 V	-2	(743-4)	[5364]	B	10	-336
1406	Dark	J	1121	Oarua	D579000-4	 	    Di 		022	Wild	M1 V M1 V	-3	(700+5)	[0000]	B	10	35
1508	Dark	J	1121	Oarua	D579000-4	 	    Di 		022	Wild	M1 V M1 V	-3	(700+3)	[0000]	B	10	21
1900	Dark	J	1121	Oarua	D579000-4	 	    Di 		022	Wild	M1 V M1 V	-3	(700+2)	[0000]	B	10	14

1105	Dark	J	1123	Bacci	D77AADE-5	 	  Hi In Wa (NIL)	A	822	NaAs	K0 V	0	(C98+4)	[EA99]	BE	9	3456
1201	Dark	J	1123	Bacci	X77A000-5	 	  Di In Wa (NIL)		022	NaAs	K0 V	-2	(C00+1)	[0000]	BE	9	12
1406	Dark	J	1123	Bacci	X77A000-5	 	  Di In Wa (NIL)		022	Wild	K0 V	-2	(C00+4)	[0000]	BE	9	48
1508	Dark	J	1123	Bacci	X77A000-5	 	   Di Wa (NIL)		022	Wild	K0 V	-3	(C00-3)	[0000]	B	9	-36
1900	Dark	J	1123	Bacci	X77A000-5	 	   Di Wa (NIL)		022	Wild	K0 V	-3	(C00+5)	[0000]	B	9	60

1105	Dark	J	1124	Ahehuikh	A998552-B	 	   Ag Ni 		905	NaAs	M2 V	2	(C46-2)	[1717]	BC	16	-576
1201	Dark	J	1124	Ahehuikh	X998569-3	 	   Ag Ni 	B	505	NaAs	M2 V	-2	(743+3)	[1322]	BC	16	252
1406	Dark	J	1124	Ahehuikh	X998000-3	 	    Di 		005	Wild	M2 V	-3	(700+5)	[0000]	B	16	35
1508	Dark	J	1124	Ahehuikh	X998000-3	 	    Di 		005	Wild	M2 V	-3	(700-1)	[0000]	B	16	-7
1900	Dark	J	1124	Ahehuikh	X998000-3	 	    Di 		005	Wild	M2 V	-3	(700+1)	[0000]	B	16	7

1105	Dark	J	1127	Htehekah	E100545-A	 	  Ni Sa Va 	R	521	AsTv	K4 V	-1	(A43-3)	[3438]	B	12	-360
1201	Dark	J	1127	Htehekah	X100000-A	 	  Di Sa Va 		021	AsTv	K4 V	-1	(A00-4)	[0000]	B	12	-40
1406	Dark	J	1127	Htehekah	X100000-A	 	  Di Sa Va 		021	Wild	K4 V	-1	(A00+1)	[0000]	B	12	10
1508	Dark	J	1127	Htehekah	X100000-A	 	  Di Sa Va 		021	Wild	K4 V	-1	(A00+1)	[0000]	B	12	10
1900	Dark	J	1127	Htehekah	X100000-A	 	  Di Sa Va 		021	Wild	K4 V	-1	(A00-4)	[0000]	B	12	-40

1105	Dark	N	1135	Steisua	C684AA7-B	 	    Hi (NIL)		403	AsVc	G1 V M1 V	2	(F9D+2)	[AC5B]	BE	9	3510
1201	Dark	N	1135	Steisua	E684554-8	 	   Ag Pr Ni (NIL)		303	AsVc	G1 V M1 V	-2	(F44-1)	[3347]	BcC	9	-240
1406	Dark	N	1135	Steisua	E68458B-4	 	   Ag Pr Ni (NIL)		103	Wild	G1 V M1 V	-2	(C43+1)	[2364]	BcC	9	144
1508	Dark	N	1135	Steisua	E684532-5	 	   Ag Pr Ni (NIL)		203	Wild	G1 V M1 V	-2	(C41+3)	[3376]	BcC	9	144
1900	Dark	N	1135	Steisua	E684573-6	 	   Ag Pr Ni (NIL)		203	Wild	G1 V M1 V	-2	(C41+1)	[7368]	BcC	9	48

1105	Dark	B	1203	Trienamm	C200262-7	 	   Lo Va 		120	NaAs	M3 V	-2	(410-5)	[1113]	B	10	-20
1201	Dark	B	1203	Trienamm	X200000-7	 	   Di Va 		020	NaAs	M3 V	-3	(400+1)	[0000]	B	10	4
1406	Dark	B	1203	Trienamm	X200000-7	 	   Di Va 		020	Wild	M3 V	-3	(400-2)	[0000]	B	10	-8
1508	Dark	B	1203	Trienamm	X200000-7	 	   Di Va 		020	Wild	M3 V	-3	(400-1)	[0000]	B	10	-4
1900	Dark	B	1203	Trienamm	X200000-7	 	   Di Va 		020	Wild	M3 V	-3	(400-1)	[0000]	B	10	-4

1105	Dark	B	1205	Uaweisa	B7B2676-A	 	  Fl He Ni Px 		603	NaAs	K0 V	1	(B55+1)	[5749]	B	12	275
1201	Dark	B	1205	Uaweisa	X7B2000-A	 	  Di Fl He Px 		003	NaAs	K0 V	-1	(B00-2)	[0000]	B	12	-22
1406	Dark	B	1205	Uaweisa	X7B2000-A	 	  Di Fl He Px 		003	Wild	K0 V	-1	(B00-5)	[0000]	B	12	-55
1508	Dark	B	1205	Uaweisa	X7B2000-A	 	   Di Fl He 		003	Wild	K0 V	-1	(B00+2)	[0000]	B	12	22
1900	Dark	B	1205	Uaweisa	X7B2000-A	 	   Di Fl He 		003	Wild	K0 V	-1	(B00-3)	[0000]	B	12	-33

1105	Dark	B	1207	Hfieao	E576000-0	 	    Ba 		004	NaXX	F7 V	-3	(200-5)	[0000]	B	13	-10
1201	Dark	B	1207	Hfieao	X576000-0	 	    Ba 		004	NaXX	F7 V	-3	(200+1)	[0000]	B	13	2
1406	Dark	B	1207	Hfieao	X576000-0	 	    Ba 		004	Wild	F7 V	-3	(200+5)	[0000]	B	13	10
1508	Dark	B	1207	Hfieao	X576000-0	 	    Ba 		004	Wild	F7 V	-3	(200-2)	[0000]	B	13	-4
1900	Dark	B	1207	Hfieao	X576000-0	 	    Ba 		004	Wild	F7 V	-3	(200+4)	[0000]	B	13	8

1105	Dark	B	1208	Ftahalr	B522853-7	 	  He Na Pi Po Ph (NIL)		603	NaAs	M3 V M4 V	0	(A78-3)	[5824]	BDe	13	-1680
1201	Dark	B	1208	Ftahalr	X522000-7	 	  Di He Na Pi Po (NIL)		003	NaAs	M3 V M4 V	-3	(A00+4)	[0000]	BD	13	40
1406	Dark	B	1208	Ftahalr	X522000-7	 	  Di He Na Pi Po (NIL)		003	Wild	M3 V M4 V	-3	(A00+3)	[0000]	BD	13	30
1508	Dark	B	1208	Ftahalr	X522000-7	 	  Di He Po (NIL)		003	Wild	M3 V M4 V	-3	(A00+5)	[0000]	B	13	50
1900	Dark	B	1208	Ftahalr	X522000-7	 	  Di He Po (NIL)		003	Wild	M3 V M4 V	-3	(A00+4)	[0000]	B	13	40

1105	Dark	F	1213	Thometha	C427688-7	 	   Ni Sa 		125	GeOr	K3 V	-2	(852-2)	[6457]	B	16	-160
1201	Dark	F	1213	Thometha	X427000-7	 	   Di Sa 		025	GeOr	K3 V	-3	(800+2)	[0000]	B	16	16
1406	Dark	F	1213	Thometha	X427000-7	 	   Di Sa 		025	Wild	K3 V	-3	(800-1)	[0000]	B	16	-8
1508	Dark	F	1213	Thometha	X427000-7	 	   Di Sa 		025	Wild	K3 V	-3	(800+5)	[0000]	B	16	40
1900	Dark	F	1213	Thometha	X427000-7	 	   Di Sa 		025	Wild	K3 V	-3	(800+2)	[0000]	B	16	16

1105	Dark	F	1215	Meshmo	B1006BB-8	 	  Na Ni Va 	A	915	GeOr	K4 V	-1	(E53+1)	[857A]	B	13	210
1201	Dark	F	1215	Meshmo	X100000-8	 	  Di Na Va 		015	GeOr	K4 V	-3	(E00+1)	[0000]	B	13	14
